5721.0,48.16778,17.105829999999994,23.5,989.3,53.6,2.0,100.5
5721.0,,21.2739,23.1,988.2,57.9,0.9,117.7
5722.0,48.16778,17.105829999999994,25.5,989.0,47.2,3.1,134.5
5722.0,49.2894,21.2739,23.8,988.0,48.7,2.8,105.6
5723.0,48.16778,17.105829999999994,26.8,988.8,37.6,3.0,170.5
5723.0,49.2894,21.2739,25.4,987.7,44.2,1.6,181.4
5724.0,48.16778,17.105829999999994,27.0,988.8,40.8,2.8,157.1
5724.0,49.2894,21.2739,25.3,987.3,49.0,2.0,137.1
5725.0,48.16778,17.105829999999994,27.2,988.3,40.7,2.1,172.3
,49.2894,21.2739,25.6,987.1,48.7,1.8,151.7
5726.0,48.16778,17.105829999999994,27.6,988.2,39.5,1.2,93.6
5726.0,49.2894,21.2739,24.8,986.8,51.6,2.1,103.5
5727.0,48.16778,17.105829999999994,27.8,988.0,39.3,2.5,158.6
5727.0,49.2894,21.2739,,986.7,49.6,2.5,105.2
5728.0,48.16778,17.105829999999994,26.6,987.8,41.8,2.2,137.7
5728.0,49.2894,,24.4,986.3,52.2,1.4,139.5
5729.0,48.16778,17.105829999999994,25.2,987.8,43.0,1.2,120.0
5729.0,49.2894,21.2739,20.8,986.3,,0.5,211.5
5730.0,48.16778,17.105829999999994,,988.1,48.5,1.3,120.5
5730.0,49.2894,21.2739,,986.7,87.7,0.8,206.0
5731.0,48.16778,17.105829999999994,21.5,988.2,56.3,1.4,57.0
5731.0,49.2894,21.2739,15.5,987.0,97.0,0.6,196.1
5732.0,48.16778,17.105829999999994,20.8,988.2,61.2,1.0,88.6
5732.0,49.2894,21.2739,13.9,987.0,96.2,0.8,184.8
5733.0,48.16778,,20.5,988.4,58.7,1.6,168.9
5733.0,49.2894,21.2739,12.9,987.4,100.0,0.5,260.4
5734.0,48.16778,17.105829999999994,19.8,988.3,64.0,1.3,34.9
5734.0,49.2894,21.2739,12.1,,100.0,0.5,168.2
5735.0,48.16778,17.105829999999994,18.8,988.2,72.3,1.8,23.9
5735.0,49.2894,21.2739,11.3,987.4,100.0,1.0,136.8
5736.0,48.16778,17.105829999999994,18.2,988.3,75.2,1.9,55.5
5736.0,49.2894,21.2739,10.8,987.6,100.0,0.3,149.3
5737.0,48.16778,17.105829999999994,17.2,988.4,,1.0,42.2
5737.0,49.2894,21.2739,9.8,987.7,100.0,0.4,234.6
5738.0,48.16778,17.105829999999994,16.6,988.4,84.2,1.4,64.4
5738.0,49.2894,21.2739,9.4,987.8,100.0,0.1,189.8
5739.0,48.16778,17.105829999999994,15.9,988.3,91.1,1.7,86.9
5739.0,49.2894,21.2739,8.9,988.0,100.0,0.6,171.6
5740.0,48.16778,17.105829999999994,15.9,988.3,89.8,1.4,51.9
5740.0,49.2894,21.2739,8.6,988.2,100.0,0.7,139.0
5741.0,48.16778,17.105829999999994,16.1,988.7,89.2,1.5,53.3
5741.0,49.2894,21.2739,9.9,988.4,100.0,0.4,191.1
5742.0,48.16778,17.105829999999994,17.6,988.6,85.0,2.0,37.2
5742.0,49.2894,21.2739,13.5,988.4,92.8,0.6,78.9
5743.0,48.16778,17.105829999999994,20.0,988.7,74.1,3.4,28.3
5743.0,49.2894,21.2739,17.0,988.4,80.2,0.6,347.8
,48.16778,17.105829999999994,22.1,988.9,66.6,2.2,27.6
5744.0,49.2894,21.2739,19.9,988.5,74.6,0.8,310.5
5745.0,48.16778,17.105829999999994,24.1,988.9,58.5,1.9,83.7
5745.0,49.2894,21.2739,,988.0,63.7,1.4,111.4
5746.0,48.16778,17.105829999999994,27.2,988.5,50.8,2.4,153.6
5746.0,49.2894,21.2739,24.4,987.5,58.6,3.2,102.6
5747.0,48.16778,17.105829999999994,28.2,988.2,47.0,3.4,128.8
5747.0,49.2894,21.2739,25.9,987.2,49.7,2.7,137.2
5748.0,48.16778,17.105829999999994,29.3,988.0,43.8,1.9,121.9
5748.0,49.2894,21.2739,26.6,986.8,44.0,3.5,120.5
5749.0,48.16778,17.105829999999994,,987.6,41.5,2.1,143.1
5749.0,49.2894,21.2739,26.6,986.2,45.3,1.7,153.2
5750.0,48.16778,17.105829999999994,,987.2,42.4,2.3,134.9
5750.0,49.2894,21.2739,,985.9,44.0,1.1,180.7
5751.0,48.16778,17.105829999999994,29.1,987.0,42.8,2.5,136.9
5751.0,49.2894,21.2739,26.3,985.7,50.2,1.1,186.9
5752.0,48.16778,17.105829999999994,27.9,986.7,46.8,2.9,134.2
,49.2894,21.2739,25.8,985.3,57.0,1.6,161.5
5753.0,48.16778,17.105829999999994,26.3,986.5,50.6,2.4,141.4
5753.0,49.2894,21.2739,21.9,985.1,73.7,0.5,215.7
5754.0,48.16778,17.105829999999994,24.4,986.5,56.3,3.2,160.0
5754.0,49.2894,21.2739,18.7,985.5,88.1,0.9,196.4
5755.0,48.16778,17.105829999999994,23.4,986.8,61.3,1.0,184.8
5755.0,49.2894,21.2739,16.3,985.7,98.8,0.3,247.4
5756.0,48.16778,17.105829999999994,22.7,986.8,67.5,1.4,128.0
5756.0,49.2894,21.2739,14.9,985.6,100.0,0.5,172.3
5757.0,48.16778,17.105829999999994,20.9,986.7,81.9,2.2,33.3
5757.0,,21.2739,13.9,985.7,100.0,0.2,181.9
5758.0,48.16778,17.105829999999994,20.4,986.8,81.8,1.5,30.0
5758.0,49.2894,21.2739,12.8,985.7,100.0,0.6,150.1
5759.0,,17.105829999999994,19.9,986.5,81.4,1.6,69.7
5759.0,49.2894,21.2739,12.3,985.6,100.0,0.5,201.9
5760.0,48.16778,17.105829999999994,19.7,986.2,,0.9,70.0
5760.0,49.2894,21.2739,11.6,985.4,100.0,0.2,120.8
5761.0,48.16778,17.105829999999994,18.9,985.9,82.7,3.4,20.5
5761.0,49.2894,21.2739,11.1,985.5,100.0,0.6,135.1
5762.0,48.16778,17.105829999999994,,985.7,88.2,2.8,35.7
5762.0,49.2894,21.2739,10.2,985.2,100.0,0.3,170.5
5763.0,48.16778,17.105829999999994,17.1,985.5,89.9,1.1,28.7
5763.0,49.2894,,9.6,985.1,100.0,0.3,136.1
5764.0,48.16778,17.105829999999994,16.3,985.4,93.1,2.0,32.2
5764.0,49.2894,21.2739,,985.1,100.0,0.8,154.9
5765.0,48.16778,17.105829999999994,16.4,985.8,92.6,2.0,57.7
5765.0,49.2894,21.2739,11.1,985.3,100.0,0.4,143.4
5766.0,48.16778,17.105829999999994,18.1,985.8,84.9,1.6,42.3
5766.0,49.2894,21.2739,,985.1,95.0,0.8,94.6
5767.0,48.16778,17.105829999999994,19.9,985.8,78.0,4.0,24.8
5767.0,49.2894,21.2739,17.9,985.1,81.0,0.2,78.2
5768.0,48.16778,17.105829999999994,22.6,986.0,67.3,2.2,81.0
5768.0,49.2894,21.2739,20.4,984.9,76.7,1.0,346.5
5769.0,48.16778,17.105829999999994,26.2,985.9,58.7,2.3,135.6
5769.0,49.2894,21.2739,23.7,984.7,,0.8,329.1
5770.0,48.16778,17.105829999999994,28.3,985.8,43.9,4.7,198.2
5770.0,49.2894,21.2739,26.5,984.2,56.2,,159.7
5771.0,48.16778,17.105829999999994,29.1,985.5,41.1,3.6,201.1
5771.0,,21.2739,27.3,983.6,52.7,1.8,149.6
5772.0,48.16778,17.105829999999994,29.7,985.1,39.8,,183.5
5772.0,49.2894,21.2739,27.7,983.3,49.7,2.9,141.4
5773.0,48.16778,17.105829999999994,30.4,984.5,39.7,2.3,184.1
5773.0,49.2894,21.2739,28.0,982.8,46.1,2.3,156.8
5774.0,48.16778,17.105829999999994,30.5,984.2,37.7,2.6,146.6
5774.0,49.2894,21.2739,27.1,982.4,46.2,1.6,166.8
5775.0,48.16778,17.105829999999994,30.1,983.9,37.4,3.4,179.6
5775.0,49.2894,21.2739,27.2,982.0,45.0,,193.0
5776.0,48.16778,17.105829999999994,28.2,983.7,41.9,,160.2
5776.0,49.2894,21.2739,26.4,981.5,51.0,,177.6
5777.0,48.16778,17.105829999999994,26.4,983.4,46.9,1.6,148.9
5777.0,49.2894,21.2739,22.7,981.2,,0.5,258.1
5778.0,48.16778,17.105829999999994,24.3,983.4,52.7,2.1,164.3
5778.0,49.2894,21.2739,19.3,981.4,80.8,0.4,223.3
5779.0,48.16778,17.105829999999994,23.1,983.6,59.9,,180.7
5779.0,49.2894,21.2739,17.5,981.6,91.8,0.8,329.4
5780.0,48.16778,17.105829999999994,22.4,983.6,61.4,2.4,193.6
,49.2894,21.2739,15.7,981.8,100.0,0.4,126.0
5781.0,48.16778,17.105829999999994,21.6,983.6,62.7,1.4,176.3
5781.0,49.2894,21.2739,14.6,981.9,100.0,0.7,154.1
,48.16778,17.105829999999994,20.8,983.7,66.9,1.1,91.8
5782.0,49.2894,21.2739,13.9,981.9,100.0,0.5,204.3
,48.16778,17.105829999999994,20.5,983.6,69.0,1.3,70.4
5783.0,49.2894,21.2739,13.2,981.7,100.0,0.5,110.8
5784.0,48.16778,17.105829999999994,19.9,983.1,72.0,3.1,28.1
5784.0,49.2894,21.2739,12.5,981.5,100.0,0.7,149.2
5785.0,48.16778,17.105829999999994,19.1,982.9,76.9,1.8,70.7
5785.0,49.2894,21.2739,,981.3,100.0,1.0,142.4
5786.0,48.16778,17.105829999999994,18.8,982.8,78.8,2.5,35.0
5786.0,49.2894,21.2739,11.5,980.8,100.0,0.3,125.5
5787.0,48.16778,17.105829999999994,18.2,982.6,82.5,1.5,53.0
5787.0,49.2894,,10.7,980.6,100.0,0.8,149.2
5788.0,48.16778,17.105829999999994,17.4,982.3,89.7,1.3,64.8
,49.2894,21.2739,10.7,981.0,100.0,0.4,216.5
5789.0,48.16778,17.105829999999994,17.7,982.4,90.1,1.8,103.5
5789.0,49.2894,21.2739,11.6,980.8,100.0,0.9,148.3
5790.0,48.16778,17.105829999999994,18.5,982.6,86.8,3.2,28.6
5790.0,49.2894,21.2739,15.4,980.8,90.8,1.0,359.5
5791.0,48.16778,17.105829999999994,20.7,982.8,77.7,2.6,40.7
5791.0,49.2894,21.2739,18.9,980.6,83.0,0.5,33.3
5792.0,48.16778,17.105829999999994,23.0,983.3,67.7,3.0,26.9
5792.0,49.2894,21.2739,21.2,,77.7,1.3,5.6
5793.0,48.16778,17.105829999999994,23.5,983.6,68.7,0.9,224.5
5793.0,49.2894,21.2739,23.3,980.1,61.6,1.0,83.1
5794.0,48.16778,17.105829999999994,25.7,983.7,65.8,6.3,304.2
5794.0,49.2894,21.2739,25.5,979.7,64.6,1.5,9.2
5795.0,48.16778,17.105829999999994,24.3,983.8,69.7,1.9,338.0
5795.0,49.2894,,27.1,979.4,56.0,1.1,90.3
5796.0,48.16778,17.105829999999994,23.9,983.9,69.7,2.5,5.0
5796.0,49.2894,21.2739,28.3,978.7,54.8,2.0,129.8
5797.0,48.16778,17.105829999999994,24.0,983.9,64.9,1.7,357.8
5797.0,49.2894,21.2739,28.5,978.3,52.5,2.6,143.7
5798.0,48.16778,17.105829999999994,24.6,983.6,63.8,0.9,34.7
5798.0,49.2894,21.2739,27.8,978.4,49.2,2.0,135.2
5799.0,48.16778,17.105829999999994,25.0,983.2,63.0,2.2,338.6
5799.0,49.2894,21.2739,25.6,979.1,67.2,2.1,294.4
5800.0,48.16778,17.105829999999994,24.9,983.5,66.6,1.2,304.8
5800.0,49.2894,21.2739,20.8,980.3,80.8,0.9,335.2
5801.0,48.16778,17.105829999999994,23.5,983.8,68.0,2.3,283.0
5801.0,49.2894,21.2739,19.1,,93.1,0.3,267.1
5802.0,48.16778,17.105829999999994,22.3,984.0,68.7,3.0,276.9
5802.0,49.2894,21.2739,18.4,980.0,94.5,1.4,289.3
5803.0,48.16778,17.105829999999994,21.6,,78.0,3.6,300.1
5803.0,49.2894,21.2739,18.0,980.7,95.7,0.4,300.1
5804.0,48.16778,17.105829999999994,20.9,984.7,83.8,2.4,283.9
5804.0,49.2894,21.2739,17.5,981.0,100.0,0.6,10.7
5805.0,48.16778,17.105829999999994,20.2,985.4,88.6,3.0,302.2
5805.0,49.2894,21.2739,17.9,981.0,96.2,1.1,295.9
5806.0,48.16778,17.105829999999994,19.9,985.6,89.7,4.2,295.3
5806.0,49.2894,,17.9,981.6,97.8,0.3,74.0
5807.0,48.16778,17.105829999999994,19.6,985.7,89.2,3.2,
5807.0,49.2894,21.2739,17.9,,98.9,0.8,111.8
5808.0,48.16778,17.105829999999994,18.9,985.7,,3.2,305.4
5808.0,49.2894,,17.7,982.0,100.0,0.3,186.3
5809.0,48.16778,17.105829999999994,18.9,985.7,93.1,3.3,315.3
5809.0,49.2894,21.2739,19.4,982.0,79.8,2.4,319.8
5810.0,48.16778,17.105829999999994,18.3,985.9,96.1,3.3,312.5
5810.0,49.2894,21.2739,18.0,982.1,87.6,1.2,342.3
5811.0,48.16778,17.105829999999994,18.2,985.9,93.8,3.4,320.1
5811.0,49.2894,21.2739,17.3,982.2,87.7,1.3,303.6
5812.0,48.16778,17.105829999999994,,986.3,95.4,2.9,336.2
5812.0,49.2894,21.2739,16.8,,89.3,1.1,348.1
5813.0,48.16778,17.105829999999994,17.9,986.8,95.4,4.9,317.4
5813.0,,21.2739,16.8,983.4,89.6,1.2,330.4
5814.0,48.16778,17.105829999999994,18.6,987.5,91.5,4.5,320.9
5814.0,49.2894,21.2739,17.7,983.9,87.7,0.7,114.8
5815.0,48.16778,17.105829999999994,20.6,988.2,75.4,3.6,336.2
5815.0,49.2894,21.2739,18.8,984.5,78.2,2.0,332.0
5816.0,48.16778,17.105829999999994,22.8,988.7,60.3,3.0,325.5
5816.0,49.2894,21.2739,19.3,985.2,77.5,1.9,347.9
5817.0,48.16778,17.105829999999994,23.6,989.0,57.1,5.9,319.8
5817.0,49.2894,21.2739,19.0,985.9,76.2,1.8,325.8
5818.0,48.16778,17.105829999999994,24.1,989.0,51.8,4.6,337.3
5818.0,49.2894,21.2739,19.6,986.0,67.2,2.9,346.2
5819.0,48.16778,17.105829999999994,25.2,989.2,46.9,3.1,328.1
5819.0,49.2894,21.2739,20.7,986.1,59.1,4.3,344.2
5820.0,48.16778,17.105829999999994,24.5,989.0,49.8,2.7,357.7
5820.0,49.2894,21.2739,21.1,985.8,58.1,3.1,351.2
5821.0,48.16778,17.105829999999994,25.4,988.6,42.4,3.5,15.9
5821.0,49.2894,21.2739,20.7,985.6,50.9,2.6,0.9
5822.0,48.16778,17.105829999999994,25.3,988.5,45.3,,10.9
5822.0,49.2894,21.2739,21.1,985.4,58.8,1.9,342.1
5823.0,48.16778,17.105829999999994,25.1,988.2,42.5,1.4,320.4
5823.0,49.2894,21.2739,21.1,985.3,58.5,3.7,2.0
5824.0,48.16778,17.105829999999994,24.1,988.2,43.3,2.9,348.2
5824.0,49.2894,21.2739,20.4,985.3,59.6,2.6,356.2
5825.0,48.16778,17.105829999999994,22.3,988.1,45.5,2.8,347.5
5825.0,49.2894,21.2739,19.0,985.7,51.9,1.9,
5826.0,48.16778,,20.0,988.6,56.7,1.9,12.1
5826.0,,21.2739,16.7,986.3,73.9,1.2,283.5
5827.0,48.16778,17.105829999999994,19.7,989.1,58.4,2.2,24.3
5827.0,49.2894,21.2739,13.6,987.1,89.0,0.8,179.1
5828.0,48.16778,17.105829999999994,19.2,989.6,60.2,1.7,36.0
5828.0,49.2894,21.2739,12.5,987.4,93.0,0.8,325.3
5829.0,48.16778,17.105829999999994,18.7,989.8,,3.1,27.0
5829.0,49.2894,21.2739,12.8,987.6,87.5,1.6,310.5
5830.0,48.16778,17.105829999999994,17.7,990.2,55.6,2.8,27.8
5830.0,49.2894,21.2739,11.7,987.9,88.5,,288.9
5831.0,48.16778,17.105829999999994,17.4,990.0,53.3,3.6,30.4
5831.0,49.2894,21.2739,10.2,,97.4,0.8,295.6
5832.0,48.16778,17.105829999999994,17.4,989.7,49.7,3.3,29.7
5832.0,49.2894,21.2739,9.1,988.2,100.0,0.4,170.5
5833.0,48.16778,17.105829999999994,16.3,989.9,53.0,1.1,15.3
5833.0,49.2894,21.2739,8.8,988.3,100.0,0.2,214.8
5834.0,48.16778,17.105829999999994,15.0,989.6,58.5,1.5,27.0
5834.0,49.2894,21.2739,8.3,988.2,100.0,0.7,206.1
,48.16778,17.105829999999994,15.2,989.5,58.8,1.1,35.6
5835.0,49.2894,21.2739,7.8,988.1,100.0,0.5,207.0
5836.0,48.16778,17.105829999999994,14.6,989.8,63.5,1.5,32.5
5836.0,49.2894,21.2739,7.6,988.2,100.0,0.2,
5837.0,,17.105829999999994,14.3,990.0,67.3,0.9,49.8
5837.0,49.2894,21.2739,9.5,988.3,100.0,,354.1
5838.0,48.16778,17.105829999999994,16.1,990.1,62.1,1.4,68.0
5838.0,49.2894,,13.9,988.5,76.7,0.9,330.8
5839.0,48.16778,17.105829999999994,17.6,990.1,62.3,0.8,41.0
5839.0,49.2894,21.2739,16.8,988.5,68.3,2.1,309.3
5840.0,48.16778,17.105829999999994,,990.5,58.1,2.3,92.4
5840.0,49.2894,21.2739,18.8,988.4,59.6,2.1,102.9
5841.0,48.16778,17.105829999999994,21.1,990.5,54.7,1.4,77.2
5841.0,49.2894,21.2739,19.7,988.4,53.3,,219.0
5842.0,48.16778,17.105829999999994,22.7,990.3,48.9,2.5,209.3
5842.0,49.2894,21.2739,20.5,988.2,40.3,,138.0
5843.0,48.16778,17.105829999999994,24.2,990.0,40.1,1.7,184.3
5843.0,49.2894,21.2739,21.5,988.0,47.0,1.5,53.8
5844.0,48.16778,17.105829999999994,25.0,989.6,37.2,2.7,149.2
5844.0,49.2894,21.2739,21.7,987.7,46.7,1.9,49.4
5845.0,48.16778,17.105829999999994,25.2,989.1,36.1,1.1,
5845.0,49.2894,21.2739,21.4,987.2,39.1,2.0,342.9
5846.0,48.16778,17.105829999999994,25.9,988.6,35.4,2.5,194.3
5846.0,49.2894,21.2739,21.4,987.1,48.0,2.4,17.2
5847.0,48.16778,17.105829999999994,25.5,988.5,34.9,1.7,178.7
5847.0,49.2894,21.2739,21.1,987.0,49.3,1.8,33.4
5848.0,48.16778,17.105829999999994,24.4,988.1,37.0,2.1,126.2
5848.0,49.2894,21.2739,20.6,986.8,51.4,1.5,70.6
5849.0,48.16778,17.105829999999994,23.0,987.7,43.1,0.9,122.2
5849.0,49.2894,21.2739,19.2,986.6,58.8,0.7,25.1
5850.0,48.16778,17.105829999999994,20.0,,56.3,1.0,78.8
5850.0,49.2894,21.2739,14.6,986.9,85.4,0.5,189.9
5851.0,48.16778,17.105829999999994,18.8,988.4,60.7,1.8,35.0
5851.0,49.2894,21.2739,12.5,,95.5,1.4,166.9
5852.0,48.16778,17.105829999999994,18.6,988.3,63.3,1.5,41.4
5852.0,49.2894,21.2739,11.3,987.3,,0.5,222.3
5853.0,48.16778,17.105829999999994,18.1,988.4,65.4,1.7,34.0
5853.0,49.2894,21.2739,10.5,987.3,100.0,0.4,224.5
5854.0,48.16778,17.105829999999994,17.5,988.4,67.4,,53.4
5854.0,49.2894,,10.1,987.2,100.0,0.5,185.9
5855.0,48.16778,17.105829999999994,17.3,988.1,68.7,1.0,39.1
5855.0,49.2894,21.2739,9.5,986.9,100.0,0.3,178.2
5856.0,48.16778,17.105829999999994,16.4,988.0,73.5,1.1,62.4
5856.0,49.2894,21.2739,8.9,986.5,100.0,0.4,154.0
5857.0,48.16778,17.105829999999994,15.7,988.0,76.8,,59.0
5857.0,49.2894,21.2739,8.8,986.3,100.0,0.7,147.2
5858.0,48.16778,17.105829999999994,15.8,987.8,76.5,1.0,103.4
5858.0,49.2894,21.2739,8.4,985.9,,0.3,180.2
5859.0,48.16778,17.105829999999994,15.2,987.7,80.0,1.2,61.3
5859.0,49.2894,21.2739,8.0,985.8,100.0,0.5,169.5
5860.0,48.16778,17.105829999999994,14.8,987.7,82.3,2.1,39.8
5860.0,49.2894,21.2739,7.6,985.8,100.0,0.6,228.8
5861.0,48.16778,,14.8,987.9,82.9,1.3,53.9
5861.0,49.2894,21.2739,8.9,985.9,100.0,0.7,186.5
5862.0,48.16778,17.105829999999994,16.6,988.2,76.2,1.2,56.8
5862.0,49.2894,21.2739,12.9,985.8,88.5,1.0,153.6
5863.0,48.16778,17.105829999999994,18.3,988.4,70.1,2.0,82.6
5863.0,49.2894,21.2739,17.0,985.9,74.7,0.7,230.5
5864.0,48.16778,17.105829999999994,20.4,988.7,63.8,1.7,58.2
5864.0,49.2894,21.2739,,985.8,65.4,1.5,106.7
5865.0,48.16778,17.105829999999994,22.1,988.7,55.8,1.0,142.2
5865.0,49.2894,21.2739,21.9,985.6,57.6,1.0,111.3
5866.0,48.16778,17.105829999999994,24.4,988.3,47.5,1.0,291.9
5866.0,49.2894,21.2739,23.1,985.2,55.7,1.6,131.7
5867.0,48.16778,17.105829999999994,25.9,987.9,44.6,1.5,154.3
5867.0,49.2894,21.2739,23.7,984.7,52.9,2.5,70.5
,48.16778,17.105829999999994,26.7,987.4,43.8,2.0,221.9
5868.0,49.2894,21.2739,24.3,984.1,50.7,0.6,181.6
5869.0,48.16778,17.105829999999994,27.3,,39.4,0.7,181.8
5869.0,49.2894,21.2739,24.6,983.7,48.1,0.9,119.4
5870.0,48.16778,17.105829999999994,28.0,986.7,38.6,1.3,183.4
5870.0,49.2894,21.2739,23.9,983.6,51.9,,153.0
5871.0,48.16778,17.105829999999994,27.8,986.3,34.7,1.6,257.0
5871.0,49.2894,21.2739,24.0,983.3,52.2,1.8,
,48.16778,17.105829999999994,26.4,986.1,41.9,1.7,355.9
5872.0,49.2894,21.2739,23.5,983.1,56.8,0.6,155.6
5873.0,48.16778,17.105829999999994,24.0,986.0,46.3,1.7,350.2
5873.0,49.2894,21.2739,19.7,983.1,75.8,0.6,199.4
5874.0,48.16778,17.105829999999994,21.2,986.2,53.4,1.4,6.9
5874.0,49.2894,21.2739,,983.5,87.1,0.3,165.4
5875.0,48.16778,,20.8,986.6,52.1,1.3,18.7
5875.0,49.2894,21.2739,15.2,983.9,96.2,0.8,192.2
5876.0,48.16778,17.105829999999994,20.3,986.8,55.1,0.7,71.0
5876.0,,21.2739,13.8,984.2,99.3,0.5,169.7
5877.0,48.16778,17.105829999999994,19.7,986.8,60.4,0.6,38.7
5877.0,49.2894,21.2739,13.1,984.3,100.0,0.7,134.7
,48.16778,17.105829999999994,19.6,986.9,60.0,1.0,33.3
5878.0,49.2894,21.2739,12.6,984.0,99.3,0.2,
5879.0,48.16778,17.105829999999994,20.1,986.8,57.7,1.7,22.1
5879.0,49.2894,21.2739,12.0,983.9,100.0,0.2,1.1
5880.0,48.16778,17.105829999999994,19.0,986.6,61.1,1.4,281.2
5880.0,49.2894,21.2739,11.5,983.8,100.0,0.8,152.4
5881.0,48.16778,17.105829999999994,18.5,986.4,63.2,0.7,36.9
5881.0,49.2894,,11.0,983.5,100.0,0.8,143.9
5882.0,48.16778,17.105829999999994,17.3,986.2,70.4,1.7,330.6
5882.0,,21.2739,10.8,983.4,100.0,0.7,179.7
5883.0,48.16778,17.105829999999994,19.0,985.9,69.9,2.2,309.9
5883.0,49.2894,21.2739,9.7,983.2,100.0,0.3,208.8
5884.0,,17.105829999999994,19.3,986.0,72.9,3.5,303.1
5884.0,49.2894,21.2739,,983.2,100.0,0.8,135.0
5885.0,,17.105829999999994,18.7,986.3,71.8,0.5,15.0
5885.0,49.2894,21.2739,10.7,983.4,100.0,0.2,197.9
5886.0,48.16778,17.105829999999994,19.4,986.6,72.4,2.9,292.5
5886.0,49.2894,21.2739,15.3,983.5,,0.4,188.5
5887.0,48.16778,17.105829999999994,21.8,986.8,60.3,1.5,97.4
,49.2894,21.2739,18.4,983.6,79.2,0.8,277.3
5888.0,48.16778,17.105829999999994,22.9,987.2,61.4,2.2,294.0
5888.0,49.2894,21.2739,22.2,983.6,67.1,0.8,108.5
5889.0,48.16778,17.105829999999994,24.1,986.9,54.1,2.8,295.8
5889.0,49.2894,21.2739,24.4,983.6,55.9,1.4,97.5
5890.0,48.16778,17.105829999999994,25.5,986.9,47.4,4.0,301.6
5890.0,,21.2739,24.6,983.7,49.6,1.9,301.8
5891.0,48.16778,17.105829999999994,27.3,986.4,46.7,2.9,285.0
,49.2894,21.2739,25.2,983.4,47.0,1.8,2.4
5892.0,48.16778,17.105829999999994,27.8,986.0,44.0,3.2,275.0
5892.0,49.2894,21.2739,25.0,982.9,45.4,1.8,317.3
5893.0,48.16778,17.105829999999994,28.6,985.4,39.8,2.1,275.3
5893.0,49.2894,21.2739,24.5,982.7,36.3,,9.4
5894.0,48.16778,17.105829999999994,25.9,985.6,45.2,1.9,16.8
5894.0,49.2894,21.2739,25.0,982.5,46.1,1.2,324.6
5895.0,48.16778,17.105829999999994,25.8,985.4,48.6,1.0,278.5
5895.0,49.2894,21.2739,24.5,,41.6,1.7,309.3
5896.0,48.16778,17.105829999999994,23.9,,51.4,1.8,276.9
5896.0,49.2894,21.2739,23.4,982.4,52.6,1.4,18.2
5897.0,48.16778,17.105829999999994,23.4,985.3,55.3,2.6,307.0
5897.0,49.2894,21.2739,19.5,982.5,72.6,0.6,216.3
5898.0,48.16778,17.105829999999994,22.4,985.6,54.3,3.0,327.8
5898.0,49.2894,21.2739,16.4,983.2,88.5,0.5,175.3
5899.0,48.16778,17.105829999999994,21.9,985.7,58.3,2.5,336.5
5899.0,49.2894,21.2739,14.7,983.6,96.2,0.3,256.0
5900.0,48.16778,17.105829999999994,21.7,985.9,57.7,2.1,344.0
5900.0,49.2894,21.2739,,983.7,97.5,0.5,197.2
5901.0,48.16778,17.105829999999994,20.1,986.1,64.0,1.6,16.2
5901.0,49.2894,21.2739,13.3,983.8,100.0,0.5,270.3
5902.0,48.16778,17.105829999999994,19.9,986.2,62.4,1.7,
5902.0,49.2894,21.2739,12.8,983.9,100.0,0.7,189.7
,48.16778,17.105829999999994,19.0,986.2,66.7,0.7,73.8
5903.0,49.2894,21.2739,12.3,983.7,100.0,1.0,204.0
5904.0,48.16778,17.105829999999994,18.8,986.0,67.4,1.3,27.4
5904.0,49.2894,21.2739,11.7,983.7,100.0,0.4,136.9
5905.0,48.16778,17.105829999999994,17.8,986.1,74.0,0.6,336.9
5905.0,49.2894,21.2739,11.4,983.4,100.0,0.5,260.4
5906.0,48.16778,17.105829999999994,18.0,986.0,72.6,0.5,246.3
5906.0,49.2894,21.2739,10.6,983.5,99.3,1.0,181.5
5907.0,48.16778,17.105829999999994,17.9,985.8,73.4,0.8,52.4
5907.0,49.2894,21.2739,10.8,983.5,100.0,0.8,195.1
5908.0,48.16778,17.105829999999994,17.9,985.9,73.0,0.6,47.8
5908.0,49.2894,,10.1,983.6,100.0,0.5,139.9
5909.0,48.16778,17.105829999999994,17.1,985.7,80.4,1.3,
5909.0,49.2894,21.2739,11.1,,100.0,0.7,210.0
5910.0,48.16778,17.105829999999994,18.9,985.9,74.4,0.8,25.5
5910.0,49.2894,21.2739,14.6,983.3,88.4,0.9,131.8
,48.16778,17.105829999999994,20.9,986.3,66.2,1.4,89.7
5911.0,49.2894,21.2739,18.4,983.2,78.4,0.8,150.9
5912.0,48.16778,17.105829999999994,23.6,986.5,60.6,0.9,190.1
5912.0,49.2894,21.2739,22.0,983.4,63.8,0.5,102.8
5913.0,48.16778,17.105829999999994,24.8,986.4,56.2,0.6,261.0
5913.0,49.2894,21.2739,24.2,983.2,51.7,1.1,96.8
5914.0,48.16778,17.105829999999994,25.6,986.3,52.5,2.5,235.4
5914.0,49.2894,21.2739,24.7,982.8,54.9,2.0,98.1
5915.0,48.16778,17.105829999999994,26.9,985.9,44.7,2.6,216.0
5915.0,49.2894,21.2739,25.8,982.5,49.9,1.9,177.8
5916.0,48.16778,17.105829999999994,28.3,985.5,43.0,4.7,207.8
5916.0,49.2894,21.2739,26.5,982.0,48.1,1.5,
5917.0,48.16778,17.105829999999994,28.6,985.1,36.5,4.2,
