1728,48.16778,17.105829999999997,4.8,990.3,78.3,2.7,349.5
1729,48.16778,17.105829999999997,4.6,990.2,80.0,1,353.2
1730,48.16778,17.105829999999997,4.0,990.1,85.4,2.7,339.1
1731,48.16778,17.105829999999997,4.2,990.2,84.3,1.9,339.9
1732,48.16778,17.105829999999997,4.6,990.4,80.7,1.8,347.7
1733,48.16778,17.105829999999997,5.1,990.7,77.8,1.7,33.3
1734,48.16778,17.105829999999997,5.6,991.0,75.0,0.5,67.4
1735,48.16778,17.105829999999997,6.2,991.4,73.4,1.6,49.1
1736,48.16778,17.105829999999997,7.5,991.7,67.9,3.3,32.1
1737,48.16778,17.105829999999997,8.5,991.8,63.2,1.8,57
1738,48.16778,17.105829999999997,9.7,991.9,58.9,2.3,26.4
1739,48.16778,17.105829999999997,8.3,991.9,71.0,1.6,7.9
1740,48.16778,17.105829999999997,8.6,991.6,69.8,4.7,337.3
1741,48.16778,17.105829999999997,9.5,991.2,66.7,4,351.9
1742,48.16778,17.105829999999997,8.3,991.2,70.5,4,329.8
1743,48.16778,17.105829999999997,7.4,991.2,73.8,2.5,8.7
1744,48.16778,17.105829999999997,6.7,991.2,77.6,2.6,337
1745,48.16778,17.105829999999997,6.2,991.6,77.5,3.9,344.7
1746,48.16778,17.105829999999997,6.1,992.0,76.1,3.7,355.7
1747,48.16778,17.105829999999997,6.5,992.3,68.4,2.6,24.3
1748,48.16778,17.105829999999997,6.2,992.6,66.4,3.1,33
1749,48.16778,17.105829999999997,5.8,993.0,66.7,3.8,29.5
1750,48.16778,17.105829999999997,5.3,993.1,67.1,1.8,0.7
1751,48.16778,17.105829999999997,4.4,993.2,68.7,0.8,74.9
1752,48.16778,17.105829999999997,2.6,993.5,82.6,1.4,319.1
1753,48.16778,17.105829999999997,1.2,993.5,88.2,2.2,313.5
1754,48.16778,17.105829999999997,0.5,993.4,88.8,3,308.9
1755,48.16778,17.105829999999997,0.0,993.3,90.1,3.2,316.1
1756,48.16778,17.105829999999997,-0.2,993.5,87.1,2.9,321.6
1757,48.16778,17.105829999999997,-0.1,993.7,84.8,4.3,328.1
1758,48.16778,17.105829999999997,0.4,994.1,82.6,2.8,320.7
1759,48.16778,17.105829999999997,1.9,994.3,77.4,2.5,310.1
1760,48.16778,17.105829999999997,4.1,994.4,70.7,2.1,286.1
1761,48.16778,17.105829999999997,5.5,994.5,65.2,2.3,313.7
1762,48.16778,17.105829999999997,6.8,993.9,62.2,3.7,258.3
1763,48.16778,17.105829999999997,7.5,993.2,54.1,4.4,285.3
1764,48.16778,17.105829999999997,8.8,992.4,48.6,4.6,310.3
1765,48.16778,17.105829999999997,9.7,991.6,47.9,2.3,331.4
1766,48.16778,17.105829999999997,9.7,990.9,41.7,5.7,308.4
1767,48.16778,17.105829999999997,9.3,990.5,42.8,2.7,302.1
1768,48.16778,17.105829999999997,8.2,990.2,50.1,5.6,350.7
1769,48.16778,17.105829999999997,6.1,990.2,56.8,4.5,339.1
1770,48.16778,17.105829999999997,4.8,989.9,60.5,1.6,338.3
1771,48.16778,17.105829999999997,4.3,989.5,57.5,5.6,344.7
1772,48.16778,17.105829999999997,4.4,989.2,55.9,4.8,0.3
1773,48.16778,17.105829999999997,4.5,989.3,51.5,3.7,349
1774,48.16778,17.105829999999997,3.4,988.9,68.0,1.3,354.5
1775,48.16778,17.105829999999997,2.8,988.4,73.0,1.6,25
1776,48.16778,17.105829999999997,2.4,988.1,74.6,2.6,328.9
1777,48.16778,17.105829999999997,2.2,987.2,75.6,1.6,252.5
1778,48.16778,17.105829999999997,2.6,986.2,73.6,2.4,291.7
1779,48.16778,17.105829999999997,1.9,985.4,78.7,3.3,310.7
1780,48.16778,17.105829999999997,1.2,984.7,94.3,1.7,268.2
1781,48.16778,17.105829999999997,0.6,983.9,98.6,2.7,277.1
1782,48.16778,17.105829999999997,0.3,983.5,100.0,4.7,281.4
1783,48.16778,17.105829999999997,0.3,983.4,99.8,5,290.1
1784,48.16778,17.105829999999997,0.5,983.6,99.0,1.3,279.1
1785,48.16778,17.105829999999997,1.7,983.5,92.9,1.5,334.4
1786,48.16778,17.105829999999997,2.2,983.4,83.9,5.3,335.3
1787,48.16778,17.105829999999997,3.3,983.5,79.7,4,321.6
1788,48.16778,17.105829999999997,3.2,983.1,79.0,4.5,334.1
1789,48.16778,17.105829999999997,4.4,983.1,70.2,6.2,342
1790,48.16778,17.105829999999997,3.5,983.6,76.4,3.7,349.9
1791,48.16778,17.105829999999997,2.6,983.8,85.3,5.2,338.9
1792,48.16778,17.105829999999997,2.6,984.1,86.6,3.3,343.6
1793,48.16778,17.105829999999997,2.0,985.0,92.0,0.6,41.9
1794,48.16778,17.105829999999997,1.0,985.7,99.4,1.5,23.7
1795,48.16778,17.105829999999997,1.2,986.0,99.9,1,312.3
1796,48.16778,17.105829999999997,1.5,986.4,96.0,0.8,21.3
1797,48.16778,17.105829999999997,1.5,986.6,94.9,2,31.6
1798,48.16778,17.105829999999997,1.6,987.1,92.3,2.1,31.6
1799,48.16778,17.105829999999997,1.9,987.5,88.8,1.8,33.6
1800,48.16778,17.105829999999997,2.1,987.8,83.9,1.8,46.1
1801,48.16778,17.105829999999997,2.2,988.0,81.8,0.7,4.9
1802,48.16778,17.105829999999997,1.8,988.4,87.6,1.3,53.3
1803,48.16778,17.105829999999997,1.0,988.8,97.8,1.2,40.7
1804,48.16778,17.105829999999997,1.4,989.6,98.6,1.7,77.3
1805,48.16778,17.105829999999997,1.8,990.4,99.2,1.5,62.1
1806,48.16778,17.105829999999997,2.0,991.4,98.5,3.9,91.2
1807,48.16778,17.105829999999997,2.4,992.4,91.8,4.2,99.9
1808,48.16778,17.105829999999997,2.7,993.4,91.8,3.6,102.4
1809,48.16778,17.105829999999997,3.3,994.3,88.4,4.3,113.1
1810,48.16778,17.105829999999997,3.5,995.0,91.3,2.6,84.6
1811,48.16778,17.105829999999997,4.1,995.6,88.9,2.5,120.3
1812,48.16778,17.105829999999997,5.9,995.5,78.1,1,120.4
1813,48.16778,17.105829999999997,6.7,995.5,74.2,1.5,124.1
1814,48.16778,17.105829999999997,6.6,995.5,75.8,1.6,128.7
1815,48.16778,17.105829999999997,6.9,995.3,71.9,1.9,66.6
1816,48.16778,17.105829999999997,6.9,995.5,74.2,1,64.1
1817,48.16778,17.105829999999997,5.7,995.8,80.8,1.3,28.1
1818,48.16778,17.105829999999997,4.8,995.9,82.1,1.9,40
1819,48.16778,17.105829999999997,4.7,996.2,81.5,2.5,29.6
1820,48.16778,17.105829999999997,4.5,996.2,80.0,1.7,33.8
1821,48.16778,17.105829999999997,4.0,996.1,79.8,1.6,26.4
1822,48.16778,17.105829999999997,3.9,996.2,78.2,1.5,34.4
1823,48.16778,17.105829999999997,3.8,996.1,78.7,2,31.8
1824,48.16778,17.105829999999997,3.3,995.9,78.7,1.9,34.7
1825,48.16778,17.105829999999997,3.7,995.5,75.9,2,34.3
1826,48.16778,17.105829999999997,3.4,995.1,76.9,2.3,30.6
1827,48.16778,17.105829999999997,3.1,994.9,78.0,1.6,39.8
1828,48.16778,17.105829999999997,3.2,994.7,77.0,1.4,41.4
1829,48.16778,17.105829999999997,3.2,994.5,76.1,2.1,37.3
1830,48.16778,17.105829999999997,3.9,994.5,74.2,2.2,33.6
1831,48.16778,17.105829999999997,5.1,994.6,70.4,1.4,27.8
1832,48.16778,17.105829999999997,6.3,994.6,68.7,1.9,53.1
1833,48.16778,17.105829999999997,8.3,994.4,61.3,2.2,86.8
1834,48.16778,17.105829999999997,10.1,994.1,55.1,0.7,159.2
1835,48.16778,17.105829999999997,11.3,993.7,53.8,1.9,160.7
1836,48.16778,17.105829999999997,11.1,992.8,45.7,1.4,126.9
1837,48.16778,17.105829999999997,12.6,991.9,45.8,2.4,193.7
1838,48.16778,17.105829999999997,12.2,990.9,46.0,2,163.5
1839,48.16778,17.105829999999997,12.1,990.2,46.2,1.2,195.7
1840,48.16778,17.105829999999997,10.9,989.5,49.8,2.1,204
1841,48.16778,17.105829999999997,8.7,989.2,56.5,0.9,189.3
1842,48.16778,17.105829999999997,6.9,989.2,63.2,1.1,118.8
1843,48.16778,17.105829999999997,6.3,989.0,65.9,0.5,55.7
1844,48.16778,17.105829999999997,5.9,988.7,65.9,0.7,169.6
1845,48.16778,17.105829999999997,5.3,988.4,68.6,0.6,231
1846,48.16778,17.105829999999997,5.0,988.0,69.3,0.9,248.4
1847,48.16778,17.105829999999997,4.8,987.5,69.7,0.9,237.2
1848,48.16778,17.105829999999997,4.5,987.0,70.8,0.9,215.5
1848,49.2894,21.2739,-1.8,982.9,94.5,0.7,167.4
1849,48.16778,17.105829999999997,4.3,986.3,70.4,0.5,248.2
1849,49.2894,21.2739,-2.2,982.5,95.8,0.6,134.3
1850,48.16778,17.105829999999997,4.2,985.5,70.3,0.5,25
1850,49.2894,21.2739,-2.2,981.6,92.8,0.5,161.3
1851,48.16778,17.105829999999997,5.1,984.8,67.8,2.4,343.2
1851,49.2894,21.2739,-2.8,980.9,97.1,0.9,173.9
1852,48.16778,17.105829999999997,5.3,984.4,67.8,2.5,327.5
1852,49.2894,21.2739,-3.0,980.3,97.0,0.7,164.8
1853,48.16778,17.105829999999997,5.3,984.0,68.4,2.9,317.4
1853,49.2894,21.2739,-3.2,979.9,97.3,0.8,127.9
1854,48.16778,17.105829999999997,5.8,983.8,65.5,3.5,313.4
1854,49.2894,21.2739,-1.8,979.4,94.1,0.7,174.1
1855,48.16778,17.105829999999997,5.6,983.9,68.2,4.3,284.4
1855,49.2894,21.2739,1.5,979.2,85.0,0.7,103.8
1856,48.16778,17.105829999999997,6.0,983.9,70.5,3.3,262.8
1856,49.2894,21.2739,6.5,978.5,62.3,0.8,153.4
1857,48.16778,17.105829999999997,8.1,983.5,64.3,3.1,291.4
1857,49.2894,21.2739,9.0,977.4,52.5,1.2,129.3
1858,48.16778,17.105829999999997,9.8,983.0,63.5,3.9,258.2
1858,49.2894,21.2739,11.9,976.1,40.6,2.5,309.1
1859,48.16778,17.105829999999997,11.9,982.2,54.5,3.5,252.4
1859,49.2894,21.2739,13.1,975.2,32.4,2.6,288.5
1860,48.16778,17.105829999999997,12.8,981.2,48.4,3.6,267.9
1860,49.2894,21.2739,13.7,974.3,27.1,1.5,287.6
1861,48.16778,17.105829999999997,13.3,980.3,47.9,4.6,270.5
1861,49.2894,21.2739,13.9,973.3,32.1,1.7,302.3
1862,48.16778,17.105829999999997,13.8,979.7,46.2,3.3,265.3
1862,49.2894,21.2739,13.9,972.5,33.4,1,280.2
1863,48.16778,17.105829999999997,14.0,978.9,45.4,4.5,255.6
1863,49.2894,21.2739,12.8,972.5,31.8,2.9,354.6
1864,48.16778,17.105829999999997,13.2,978.6,48.5,5.3,273.5
1864,49.2894,21.2739,11.2,972.9,43.0,1.4,337.9
1865,48.16778,17.105829999999997,11.6,978.8,54.0,3.1,272.5
1865,49.2894,21.2739,10.3,973.4,48.2,1.4,322.5
1866,48.16778,17.105829999999997,10.2,979.0,59.4,2.9,259.6
1866,49.2894,21.2739,9.7,973.6,53.1,2.4,333.3
1867,48.16778,17.105829999999997,9.7,979.4,58.1,3.8,279.2
1867,49.2894,21.2739,8.5,974.3,60.8,1.5,338.1
1868,48.16778,17.105829999999997,8.8,979.8,62.6,2.3,314.2
1868,49.2894,21.2739,6.9,975.4,69.5,2.4,342.5
1869,48.16778,17.105829999999997,7.9,979.9,66.4,3,288.3
1869,49.2894,21.2739,5.5,975.9,70.5,2.9,324.6
1870,48.16778,17.105829999999997,8.0,980.1,64.8,3.8,314
1870,49.2894,21.2739,4.8,975.8,75.4,1.5,328.2
1871,48.16778,17.105829999999997,7.2,980.2,61.5,1.7,282
1871,49.2894,21.2739,4.8,975.8,76.2,2.7,304
1872,48.16778,17.105829999999997,6.0,980.7,70.6,2.2,342.9
1872,49.2894,21.2739,4.7,975.9,77.9,2.6,317.9
1873,48.16778,17.105829999999997,4.9,980.7,77.4,5.5,315.6
1873,49.2894,21.2739,4.3,975.7,82.6,4.2,335.5
1874,48.16778,17.105829999999997,4.6,980.7,76.4,8.3,327.8
1874,49.2894,21.2739,3.1,976.0,76.7,2,330.8
1875,48.16778,17.105829999999997,4.0,981.2,77.2,5.6,330.6
1875,49.2894,21.2739,2.6,976.7,76.5,1.6,343.7
1876,48.16778,17.105829999999997,2.8,981.6,85.5,4.3,319.7
1876,49.2894,21.2739,1.5,977.1,67.4,3.6,350.7
1877,48.16778,17.105829999999997,3.0,982.1,85.4,4.9,348.1
1877,49.2894,21.2739,0.7,978.0,65.3,2.1,330.2
1878,48.16778,17.105829999999997,3.2,982.5,85.9,3.1,347.6
1878,49.2894,21.2739,0.4,978.8,65.2,2.9,339.5
1879,48.16778,17.105829999999997,4.3,983.2,80.7,1.5,22.5
1879,49.2894,21.2739,0.4,979.4,62.0,2.7,318.4
1880,48.16778,17.105829999999997,5.1,983.6,77.4,2.1,310.4
1880,49.2894,21.2739,0.9,980.2,57.3,2.7,346.1
1881,48.16778,17.105829999999997,6.2,983.5,73.3,0.8,145.1
1881,49.2894,21.2739,0.7,980.5,55.0,2,336.2
1882,48.16778,17.105829999999997,6.9,983.7,71.8,2,207.9
1882,49.2894,21.2739,1.4,980.5,50.0,2.1,325.2
1883,48.16778,17.105829999999997,7.5,983.7,68.8,1.8,35.4
1883,49.2894,21.2739,2.8,980.4,40.1,2.8,7
1884,48.16778,17.105829999999997,8.0,983.3,64.4,3.5,352.2
1884,49.2894,21.2739,3.5,980.1,38.8,2.9,16.5
1885,48.16778,17.105829999999997,8.4,982.9,62.8,2,1.6
1885,49.2894,21.2739,3.6,979.9,34.5,3.6,4
1886,48.16778,17.105829999999997,8.2,983.1,62.1,3.5,9.2
1886,49.2894,21.2739,3.9,979.9,35.4,2.2,333.6
1887,48.16778,17.105829999999997,7.4,983.1,64.3,4.6,358.3
1887,49.2894,21.2739,3.5,979.9,35.8,0.9,323.5
1888,48.16778,17.105829999999997,6.7,983.2,64.0,2,359.5
1888,49.2894,21.2739,3.1,980.0,37.9,2.6,17.8
1889,48.16778,17.105829999999997,6.3,983.4,67.2,1.6,323.2
1889,49.2894,21.2739,2.2,980.3,41.0,1.1,11.3
1890,48.16778,17.105829999999997,5.8,983.5,69.6,1,314.6
1890,49.2894,21.2739,-0.8,980.7,60.8,0.7,210.7
1891,48.16778,17.105829999999997,5.7,983.8,70.8,1.5,294.9
1891,49.2894,21.2739,-2.0,980.5,69.1,0.4,127.5
1892,48.16778,17.105829999999997,5.7,984.0,70.6,2.2,327.4
1892,49.2894,21.2739,-2.7,980.7,73.4,1,219.1
1893,48.16778,17.105829999999997,5.6,984.0,70.4,1.9,308.2
1893,49.2894,21.2739,-2.2,980.6,72.4,0.7,224.9
1894,48.16778,17.105829999999997,5.5,984.1,71.5,2.1,332.8
1894,49.2894,21.2739,-2.4,980.4,76.7,0.7,174.9
1895,48.16778,17.105829999999997,4.9,983.9,73.9,0.7,15.1
1895,49.2894,21.2739,-2.5,980.1,78.6,0.6,150.3
1896,48.16778,17.105829999999997,4.5,983.8,76.4,0.8,210.6
1896,49.2894,21.2739,-2.0,979.7,77.7,0.4,122.9
1897,48.16778,17.105829999999997,4.4,983.4,77.9,1.1,262.4
1897,49.2894,21.2739,-1.5,979.2,75.9,0.2,130.6
1898,48.16778,17.105829999999997,4.5,983.0,76.0,0.9,269
1898,49.2894,21.2739,-1.5,978.7,75.4,0.5,323
1899,48.16778,17.105829999999997,4.3,982.8,79.1,0.3,63.6
1899,49.2894,21.2739,-2.8,978.7,80.2,0.8,191.5
1900,48.16778,17.105829999999997,4.3,982.5,80.5,1.1,209.6
1900,49.2894,21.2739,-3.7,978.4,88.0,0.6,150.6
1901,48.16778,17.105829999999997,4.0,982.6,81.9,0.7,68.4
1901,49.2894,21.2739,-2.9,978.5,86.3,0.3,340.9
1902,48.16778,17.105829999999997,3.2,982.8,86.2,1.1,46
1902,49.2894,21.2739,-1.7,978.7,81.0,0.5,143.5
1903,48.16778,17.105829999999997,3.2,982.7,85.6,0.1,265.7
1903,49.2894,21.2739,0.5,978.8,71.1,0.4,258.5
1904,48.16778,17.105829999999997,4.4,982.8,76.1,0.7,225
1904,49.2894,21.2739,0.8,978.9,59.9,1.4,346.5
1905,48.16778,17.105829999999997,6.3,982.8,72.7,0.9,225.6
1905,49.2894,21.2739,2.7,978.5,54.7,0.4,176.2
1906,48.16778,17.105829999999997,8.5,982.3,64.3,2.9,275.3
1906,49.2894,21.2739,4.5,978.0,47.9,1.9,142.8
1907,48.16778,17.105829999999997,8.5,981.8,64.5,1,246.7
1907,49.2894,21.2739,5.2,977.1,52.3,1.2,303.7
1908,48.16778,17.105829999999997,10.5,981.0,54.7,3.1,265.4
1908,49.2894,21.2739,5.7,976.5,50.8,1.1,355.9
1909,48.16778,17.105829999999997,11.4,980.4,54.7,1.6,311.9
1909,49.2894,21.2739,7.2,976.0,48.3,1.2,27.1
1910,48.16778,17.105829999999997,11.5,979.9,54.7,2.3,254.5
1910,49.2894,21.2739,7.4,975.6,49.8,0.8,148.2
1911,48.16778,17.105829999999997,11.7,979.6,52.5,2.2,316
1911,49.2894,21.2739,7.0,975.4,51.0,1.8,8.2
1912,48.16778,17.105829999999997,10.8,979.3,54.8,2,22
1912,49.2894,21.2739,6.3,975.6,54.5,1.5,11.5
1913,48.16778,17.105829999999997,8.2,979.6,65.5,1.4,32.5
1913,49.2894,21.2739,6.0,975.8,59.0,0.6,288.8
1914,48.16778,17.105829999999997,6.7,979.7,70.9,2.5,30.1
1914,49.2894,21.2739,5.5,975.8,62.8,0.4,119.3
1915,48.16778,17.105829999999997,6.2,979.9,70.8,2,36.6
1915,49.2894,21.2739,4.7,975.9,67.1,0.6,258
1916,48.16778,17.105829999999997,5.2,980.3,72.1,1.6,2.2
1916,49.2894,21.2739,4.1,975.9,70.3,0.1,63.2
1917,48.16778,17.105829999999997,4.8,980.3,70.5,1.9,22.8
1917,49.2894,21.2739,3.8,975.8,69.3,0.6,179.5
1918,48.16778,17.105829999999997,4.8,980.6,66.8,3.7,347.2
1918,49.2894,21.2739,4.7,975.7,60.8,0.7,9.7
1919,48.16778,17.105829999999997,5.3,980.9,64.1,2.3,339.5
1919,49.2894,21.2739,4.8,975.5,59.3,1.5,327.5
1920,48.16778,17.105829999999997,4.9,980.9,65.4,2.2,7.3
1920,49.2894,21.2739,4.8,975.4,60.2,0.3,295.7
1921,48.16778,17.105829999999997,4.2,980.7,71.0,2.1,2.3
1921,49.2894,21.2739,4.9,975.0,58.8,0.9,309.2
1922,48.16778,17.105829999999997,4.2,980.5,72.2,1.5,314.9
1922,49.2894,21.2739,4.7,974.6,60.2,0.7,359.8
1923,48.16778,17.105829999999997,4.3,980.3,71.7,2.4,286.2
1923,49.2894,21.2739,4.0,974.5,62.2,1,295.8
1924,48.16778,17.105829999999997,4.2,980.2,75.4,2.5,267.4
1924,49.2894,21.2739,3.7,974.6,69.1,1.1,177.5
1925,48.16778,17.105829999999997,4.1,980.3,76.6,2.3,257.6
1925,49.2894,21.2739,3.6,974.8,67.6,0.5,240.1
1926,48.16778,17.105829999999997,4.9,980.9,71.0,2.8,282
1926,49.2894,21.2739,4.9,975.0,61.5,0.7,286.7
1927,48.16778,17.105829999999997,5.6,981.5,71.4,3.8,276.7
1927,49.2894,21.2739,5.6,975.0,62.9,0.8,153.4
1928,48.16778,17.105829999999997,6.8,981.9,66.5,4.5,281.7
1928,49.2894,21.2739,6.2,975.2,61.8,0.8,318
1929,48.16778,17.105829999999997,7.0,982.1,65.3,2.1,257.4
1929,49.2894,21.2739,6.9,975.4,57.4,2.2,255.8
1930,48.16778,17.105829999999997,7.5,982.1,62.0,2.6,263
1930,49.2894,21.2739,7.3,975.3,58.5,1.7,304.1
1931,48.16778,17.105829999999997,8.3,981.7,58.7,3.8,257.8
1931,49.2894,21.2739,8.1,975.2,52.6,2,289.4
1932,48.16778,17.105829999999997,8.8,981.0,54.0,4.6,263.3
1932,49.2894,21.2739,6.8,975.4,59.5,1.4,288.2
1933,48.16778,17.105829999999997,10.6,980.3,50.8,3.7,244.4
1933,49.2894,21.2739,7.0,975.1,60.0,0.7,299.9
1934,48.16778,17.105829999999997,11.4,979.7,47.2,2.8,297.5
1934,49.2894,21.2739,6.9,975.0,60.1,0.7,284.3
1935,48.16778,17.105829999999997,12.4,979.2,45.4,2.9,227.5
1935,49.2894,21.2739,7.3,974.8,57.6,1.6,252.8
1936,48.16778,17.105829999999997,11.2,979.1,46.4,2.6,241.7
1936,49.2894,21.2739,7.0,975.0,55.2,2.4,307.7
1937,48.16778,17.105829999999997,9.5,979.1,52.3,1.4,256.4
1937,49.2894,21.2739,6.1,975.1,62.1,0.3,344.5
1938,48.16778,17.105829999999997,8.1,979.3,58.3,2.1,276.3
1938,49.2894,21.2739,5.4,975.0,65.1,1,255
1939,48.16778,17.105829999999997,7.7,979.5,59.5,3.1,287.8
1939,49.2894,21.2739,5.7,975.1,63.1,0.3,318.9
1940,48.16778,17.105829999999997,7.2,979.3,60.6,2.6,260.7
1940,49.2894,21.2739,5.3,974.8,65.4,0.4,310.8
1941,48.16778,17.105829999999997,6.9,979.0,61.7,3.5,273.7
1941,49.2894,21.2739,4.6,974.4,70.2,0.3,175.9
1942,48.16778,17.105829999999997,6.9,978.8,61.6,3.8,286.3
1942,49.2894,21.2739,3.8,973.8,74.9,1.1,241.3
1943,48.16778,17.105829999999997,6.6,978.4,62.6,3.5,282.8
1943,49.2894,21.2739,3.3,973.2,77.4,0.5,215.7
1944,48.16778,17.105829999999997,6.6,978.0,62.1,3.5,268.8
1944,49.2894,21.2739,3.3,972.5,78.6,1.1,115.5
1945,48.16778,17.105829999999997,6.5,977.4,63.2,2.1,263.9
1945,49.2894,21.2739,3.3,972.2,77.8,0.3,297.3
1946,48.16778,17.105829999999997,6.5,976.8,63.8,2.8,277.2
1946,49.2894,21.2739,3.5,971.6,83.1,0.9,288.5
1947,48.16778,17.105829999999997,6.3,976.6,65.5,2.8,273
1947,49.2894,21.2739,3.0,971.2,85.8,0.8,149.9
1948,48.16778,17.105829999999997,6.2,976.4,67.7,4.9,289.1
1948,49.2894,21.2739,2.5,970.8,87.0,0.5,141
1949,48.16778,17.105829999999997,5.9,976.8,70.2,4.8,273
1949,49.2894,21.2739,2.3,970.8,88.6,0.8,227.5
1950,48.16778,17.105829999999997,5.6,976.9,72.9,2.9,278.1
1950,49.2894,21.2739,2.8,970.7,93.1,0.3,174.4
1951,48.16778,17.105829999999997,6.6,976.8,70.3,3.4,265.7
1951,49.2894,21.2739,4.2,970.4,88.1,1.1,149.8
1952,48.16778,17.105829999999997,7.2,977.2,68.1,4.4,276.8
1952,49.2894,21.2739,6.2,970.4,75.0,1.1,269.8
1953,48.16778,17.105829999999997,7.3,977.0,66.3,2,336.3
1953,49.2894,21.2739,6.8,970.3,70.0,0.9,289.7
1954,48.16778,17.105829999999997,8.2,976.7,62.0,2.9,263
1954,49.2894,21.2739,6.9,970.1,73.4,1.7,53.9
1955,48.16778,17.105829999999997,7.3,976.6,74.7,4.4,272
1955,49.2894,21.2739,7.2,970.0,59.1,2.3,304.7
1956,48.16778,17.105829999999997,10.4,976.0,59.8,2.5,240
1956,49.2894,21.2739,8.4,969.7,48.3,2.5,303.8
1957,48.16778,17.105829999999997,8.8,975.9,64.9,4.7,249.2
1957,49.2894,21.2739,9.6,969.3,47.8,2.3,312.3
1958,48.16778,17.105829999999997,10.4,975.4,55.4,1.9,246.6
1958,49.2894,21.2739,8.1,969.8,61.2,1.3,304.5
1959,48.16778,17.105829999999997,9.6,975.3,50.2,2.7,345.2
1959,49.2894,21.2739,7.2,969.9,65.7,1.8,284
1960,48.16778,17.105829999999997,8.2,975.3,59.2,2.4,277.4
1960,49.2894,21.2739,7.5,970.4,62.4,0.9,291.1
1961,48.16778,17.105829999999997,6.8,975.6,69.2,2.3,255.6
1961,49.2894,21.2739,5.8,971.0,69.3,1.3,304.2
1962,48.16778,17.105829999999997,6.5,975.6,69.6,3.4,280.9
1962,49.2894,21.2739,4.6,971.4,75.2,0.7,282.3
1963,48.16778,17.105829999999997,5.9,976.0,73.3,2.6,295.2
1963,49.2894,21.2739,3.5,971.8,77.6,0.8,348.8
1964,48.16778,17.105829999999997,6.2,975.9,72.1,3.4,302.2
1964,49.2894,21.2739,1.1,972.2,85.9,0.5,234.9
1965,48.16778,17.105829999999997,5.5,975.6,78.1,3.7,303
1965,49.2894,21.2739,0.7,972.0,85.2,0.5,287.9
1966,48.16778,17.105829999999997,5.0,975.2,79.3,4.2,320.7
1966,49.2894,21.2739,-0.3,972.1,91.9,0.5,227.5
1967,48.16778,17.105829999999997,5.8,974.9,70.0,2.4,304.2
1967,49.2894,21.2739,-0.8,971.9,91.3,1.2,133.7
1968,48.16778,17.105829999999997,5.6,974.6,70.8,3.5,330.3
1968,49.2894,21.2739,-1.4,971.8,93.2,0.6,188.8
1969,48.16778,17.105829999999997,4.3,974.1,78.5,0.5,294.3
1969,49.2894,21.2739,-2.1,971.6,95.9,0.5,133.9
1970,48.16778,17.105829999999997,4.1,973.2,77.1,2.5,347.7
1970,49.2894,21.2739,-2.0,971.2,96.4,0.7,115.8
1971,48.16778,17.105829999999997,3.3,973.3,78.0,2.2,356.7
1971,49.2894,21.2739,-1.7,971.3,95.7,0.3,207.8
1972,48.16778,17.105829999999997,3.1,973.2,77.1,1,18.6
1972,49.2894,21.2739,-1.2,971.0,94.5,0.3,233.3
1973,48.16778,17.105829999999997,3.3,972.8,76.5,2,30.3
1973,49.2894,21.2739,-1.0,971.3,93.9,0.4,263.3
1974,48.16778,17.105829999999997,3.8,972.7,76.7,0.9,11.5
1974,49.2894,21.2739,0.1,971.4,92.7,0.6,90.8
1975,48.16778,17.105829999999997,6.5,972.6,65.1,2.3,94.1
1975,49.2894,21.2739,1.8,971.2,85.8,0.7,179.8
1976,48.16778,17.105829999999997,6.3,972.9,67.8,1.6,104.3
1976,49.2894,21.2739,6.0,970.7,73.3,0.3,320.7
1977,48.16778,17.105829999999997,7.3,972.7,64.2,1.2,36.5
1977,49.2894,21.2739,7.1,970.6,60.2,0.6,178.7
1978,48.16778,17.105829999999997,9.2,972.2,57.2,0.5,263.4
1978,49.2894,21.2739,7.0,970.0,59.5,1.5,8.8
1979,48.16778,17.105829999999997,8.0,971.4,62.8,2.8,308.6
1979,49.2894,21.2739,7.2,969.5,62.5,2.4,27.8
1980,48.16778,17.105829999999997,8.2,970.8,59.9,2.4,306.8
1980,49.2894,21.2739,6.9,968.8,57.7,2.3,341.6
1981,48.16778,17.105829999999997,8.9,970.3,47.3,0.7,35.7
1981,49.2894,21.2739,7.7,967.8,52.3,2.3,335.5
1982,48.16778,17.105829999999997,9.4,970.0,44.1,1.1,31.1
1982,49.2894,21.2739,6.3,967.9,67.2,3.5,8.8
1983,48.16778,17.105829999999997,7.9,970.0,59.3,0.7,132.1
1983,49.2894,21.2739,6.1,967.9,65.4,3.2,3.5
1984,48.16778,17.105829999999997,8.3,970.1,54.6,5.4,2.7
1984,49.2894,21.2739,6.1,967.7,62.7,2.1,1.3
1985,48.16778,17.105829999999997,7.6,970.4,51.2,2.3,350.8
1985,49.2894,21.2739,5.5,967.9,67.0,0.8,340
1986,48.16778,17.105829999999997,7.2,970.5,57.9,2,332.7
1986,49.2894,21.2739,5.1,968.1,68.9,0.9,316.7
1987,48.16778,17.105829999999997,6.8,970.7,61.7,3.6,327.6
1987,49.2894,21.2739,4.9,968.0,67.7,1.8,31.6
1988,48.16778,17.105829999999997,6.4,970.7,65.4,3.7,340.7
1988,49.2894,21.2739,4.2,967.6,68.4,2.1,9.1
1989,48.16778,17.105829999999997,6.3,970.7,64.8,5.1,327.5
